algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-1344-AES,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,1.7856,560.05,KEM,True,2025-11-21T06:37:54.389719,,1195
FrodoKEM-1344-AES,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.7807,561.57,KEM,True,2025-11-21T06:37:54.391542,,1196
FrodoKEM-1344-AES,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.786,559.92,KEM,True,2025-11-21T06:37:54.393368,,1197
FrodoKEM-1344-AES,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.782,561.16,KEM,True,2025-11-21T06:37:54.395192,,1198
FrodoKEM-1344-AES,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.7987,555.95,KEM,True,2025-11-21T06:37:54.397032,,1199
FrodoKEM-1344-AES,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,1.7899,558.69,KEM,True,2025-11-21T06:37:54.398866,,1200
FrodoKEM-1344-AES,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0955,244.17,KEM,True,2025-11-21T06:37:54.403027,,1201
FrodoKEM-1344-AES,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.1195,242.75,KEM,True,2025-11-21T06:37:54.407215,,1202
FrodoKEM-1344-AES,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0627,246.14,KEM,True,2025-11-21T06:37:54.411349,,1203
FrodoKEM-1344-AES,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.051,246.85,KEM,True,2025-11-21T06:37:54.415472,,1204
FrodoKEM-1344-AES,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0515,246.82,KEM,True,2025-11-21T06:37:54.419596,,1205
FrodoKEM-1344-AES,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0988,243.98,KEM,True,2025-11-21T06:37:54.423775,,1206
FrodoKEM-1344-AES,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.1399,241.55,KEM,True,2025-11-21T06:37:54.428005,,1207
FrodoKEM-1344-AES,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0287,248.22,KEM,True,2025-11-21T06:37:54.432115,,1208
FrodoKEM-1344-AES,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0201,248.75,KEM,True,2025-11-21T06:37:54.436211,,1209
FrodoKEM-1344-AES,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0184,248.86,KEM,True,2025-11-21T06:37:54.440299,,1210
FrodoKEM-1344-AES,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0304,248.12,KEM,True,2025-11-21T06:37:54.444396,,1211
FrodoKEM-1344-AES,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0173,248.92,KEM,True,2025-11-21T06:37:54.448476,,1212
FrodoKEM-1344-AES,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0099,249.39,KEM,True,2025-11-21T06:37:54.452547,,1213
FrodoKEM-1344-AES,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0105,249.35,KEM,True,2025-11-21T06:37:54.456620,,1214
FrodoKEM-1344-AES,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.013,249.19,KEM,True,2025-11-21T06:37:54.460691,,1215
FrodoKEM-1344-AES,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.9996,250.03,KEM,True,2025-11-21T06:37:54.464753,,1216
FrodoKEM-1344-AES,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0989,243.97,KEM,True,2025-11-21T06:37:54.468913,,1217
FrodoKEM-1344-AES,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0372,247.7,KEM,True,2025-11-21T06:37:54.473017,,1218
FrodoKEM-1344-AES,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0363,247.75,KEM,True,2025-11-21T06:37:54.477123,,1219
FrodoKEM-1344-AES,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0465,247.13,KEM,True,2025-11-21T06:37:54.481245,,1220
FrodoKEM-1344-AES,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0447,247.24,KEM,True,2025-11-21T06:37:54.485366,,1221
FrodoKEM-1344-AES,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0401,247.52,KEM,True,2025-11-21T06:37:54.489478,,1222
FrodoKEM-1344-AES,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0346,247.86,KEM,True,2025-11-21T06:37:54.493583,,1223
FrodoKEM-1344-AES,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0231,248.57,KEM,True,2025-11-21T06:37:54.497673,,1224
FrodoKEM-1344-AES,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0337,247.91,KEM,True,2025-11-21T06:37:54.501772,,1225
FrodoKEM-1344-AES,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0405,247.5,KEM,True,2025-11-21T06:37:54.505882,,1226
FrodoKEM-1344-AES,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0549,246.61,KEM,True,2025-11-21T06:37:54.510006,,1227
FrodoKEM-1344-AES,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.033,247.95,KEM,True,2025-11-21T06:37:54.514109,,1228
FrodoKEM-1344-AES,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.0408,247.48,KEM,True,2025-11-21T06:37:54.518229,,1229
FrodoKEM-1344-AES,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,4.035,247.83,KEM,True,2025-11-21T06:37:54.522332,,1230
FrodoKEM-1344-AES,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2445,160.14,KEM,True,2025-11-21T06:37:54.528665,,1231
FrodoKEM-1344-AES,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2038,161.19,KEM,True,2025-11-21T06:37:54.534951,,1232
FrodoKEM-1344-AES,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2295,160.53,KEM,True,2025-11-21T06:37:54.541258,,1233
FrodoKEM-1344-AES,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.166,162.18,KEM,True,2025-11-21T06:37:54.547503,,1234
FrodoKEM-1344-AES,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1695,162.09,KEM,True,2025-11-21T06:37:54.553750,,1235
FrodoKEM-1344-AES,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1745,161.96,KEM,True,2025-11-21T06:37:54.560004,,1236
FrodoKEM-1344-AES,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1895,161.57,KEM,True,2025-11-21T06:37:54.566276,,1237
FrodoKEM-1344-AES,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1732,161.99,KEM,True,2025-11-21T06:37:54.572526,,1238
FrodoKEM-1344-AES,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1989,161.32,KEM,True,2025-11-21T06:37:54.578796,,1239
FrodoKEM-1344-AES,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1771,161.89,KEM,True,2025-11-21T06:37:54.585045,,1240
FrodoKEM-1344-AES,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2473,160.07,KEM,True,2025-11-21T06:37:54.591435,,1241
FrodoKEM-1344-AES,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1741,161.97,KEM,True,2025-11-21T06:37:54.597686,,1242
FrodoKEM-1344-AES,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1556,162.45,KEM,True,2025-11-21T06:37:54.603915,,1243
FrodoKEM-1344-AES,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2066,161.12,KEM,True,2025-11-21T06:37:54.610198,,1244
FrodoKEM-1344-AES,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1847,161.69,KEM,True,2025-11-21T06:37:54.616460,,1245
FrodoKEM-1344-AES,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1903,161.54,KEM,True,2025-11-21T06:37:54.622732,,1246
FrodoKEM-1344-AES,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1757,161.93,KEM,True,2025-11-21T06:37:54.628986,,1247
FrodoKEM-1344-AES,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1556,162.45,KEM,True,2025-11-21T06:37:54.635219,,1248
FrodoKEM-1344-AES,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2051,161.16,KEM,True,2025-11-21T06:37:54.641498,,1249
FrodoKEM-1344-AES,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1559,162.45,KEM,True,2025-11-21T06:37:54.647725,,1250
FrodoKEM-1344-AES,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1778,161.87,KEM,True,2025-11-21T06:37:54.653976,,1251
FrodoKEM-1344-AES,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1799,161.81,KEM,True,2025-11-21T06:37:54.660233,,1252
FrodoKEM-1344-AES,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.3837,156.65,KEM,True,2025-11-21T06:37:54.666695,,1253
FrodoKEM-1344-AES,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2022,161.23,KEM,True,2025-11-21T06:37:54.672987,,1254
FrodoKEM-1344-AES,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1815,161.77,KEM,True,2025-11-21T06:37:54.679251,,1255
FrodoKEM-1344-AES,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.1903,161.54,KEM,True,2025-11-21T06:37:54.685520,,1256
FrodoKEM-1344-AES,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2176,160.83,KEM,True,2025-11-21T06:37:54.691812,,1257
FrodoKEM-1344-AES,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.172,162.02,KEM,True,2025-11-21T06:37:54.698056,,1258
FrodoKEM-1344-AES,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2069,161.11,KEM,True,2025-11-21T06:37:54.704335,,1259
FrodoKEM-1344-AES,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.2,161.29,KEM,True,2025-11-21T06:37:54.710609,,1260
FrodoKEM-1344-SHAKE,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1805,314.41,KEM,True,2025-11-21T06:37:54.713869,,1261
FrodoKEM-1344-SHAKE,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0935,323.26,KEM,True,2025-11-21T06:37:54.717027,,1262
FrodoKEM-1344-SHAKE,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0977,322.82,KEM,True,2025-11-21T06:37:54.720184,,1263
FrodoKEM-1344-SHAKE,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1158,320.95,KEM,True,2025-11-21T06:37:54.723358,,1264
FrodoKEM-1344-SHAKE,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1078,321.77,KEM,True,2025-11-21T06:37:54.726525,,1265
FrodoKEM-1344-SHAKE,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0915,323.46,KEM,True,2025-11-21T06:37:54.729674,,1266
FrodoKEM-1344-SHAKE,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0846,324.19,KEM,True,2025-11-21T06:37:54.732810,,1267
FrodoKEM-1344-SHAKE,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1013,322.45,KEM,True,2025-11-21T06:37:54.735963,,1268
FrodoKEM-1344-SHAKE,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1015,322.43,KEM,True,2025-11-21T06:37:54.739116,,1269
FrodoKEM-1344-SHAKE,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.086,324.05,KEM,True,2025-11-21T06:37:54.742268,,1270
FrodoKEM-1344-SHAKE,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0833,324.33,KEM,True,2025-11-21T06:37:54.745403,,1271
FrodoKEM-1344-SHAKE,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1037,322.2,KEM,True,2025-11-21T06:37:54.748558,,1272
FrodoKEM-1344-SHAKE,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0778,324.91,KEM,True,2025-11-21T06:37:54.751687,,1273
FrodoKEM-1344-SHAKE,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1079,321.77,KEM,True,2025-11-21T06:37:54.754846,,1274
FrodoKEM-1344-SHAKE,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0984,322.74,KEM,True,2025-11-21T06:37:54.757997,,1275
FrodoKEM-1344-SHAKE,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1213,320.37,KEM,True,2025-11-21T06:37:54.761175,,1276
FrodoKEM-1344-SHAKE,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1298,319.51,KEM,True,2025-11-21T06:37:54.764360,,1277
FrodoKEM-1344-SHAKE,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1001,322.57,KEM,True,2025-11-21T06:37:54.767519,,1278
FrodoKEM-1344-SHAKE,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0915,323.47,KEM,True,2025-11-21T06:37:54.770666,,1279
FrodoKEM-1344-SHAKE,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1218,320.32,KEM,True,2025-11-21T06:37:54.773844,,1280
FrodoKEM-1344-SHAKE,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1047,322.1,KEM,True,2025-11-21T06:37:54.777008,,1281
FrodoKEM-1344-SHAKE,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0971,322.88,KEM,True,2025-11-21T06:37:54.780158,,1282
FrodoKEM-1344-SHAKE,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0945,323.16,KEM,True,2025-11-21T06:37:54.783304,,1283
FrodoKEM-1344-SHAKE,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1135,321.18,KEM,True,2025-11-21T06:37:54.786470,,1284
FrodoKEM-1344-SHAKE,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1151,321.02,KEM,True,2025-11-21T06:37:54.789640,,1285
FrodoKEM-1344-SHAKE,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0874,323.9,KEM,True,2025-11-21T06:37:54.792783,,1286
FrodoKEM-1344-SHAKE,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.0981,322.78,KEM,True,2025-11-21T06:37:54.795934,,1287
FrodoKEM-1344-SHAKE,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1422,318.25,KEM,True,2025-11-21T06:37:54.799134,,1288
FrodoKEM-1344-SHAKE,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1125,321.29,KEM,True,2025-11-21T06:37:54.802314,,1289
FrodoKEM-1344-SHAKE,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,3.1123,321.3,KEM,True,2025-11-21T06:37:54.805482,,1290
FrodoKEM-1344-SHAKE,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.501,153.82,KEM,True,2025-11-21T06:37:54.812066,,1291
FrodoKEM-1344-SHAKE,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.5348,153.03,KEM,True,2025-11-21T06:37:54.818677,,1292
FrodoKEM-1344-SHAKE,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.5522,152.62,KEM,True,2025-11-21T06:37:54.825310,,1293
FrodoKEM-1344-SHAKE,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4953,153.96,KEM,True,2025-11-21T06:37:54.831882,,1294
FrodoKEM-1344-SHAKE,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.5791,152.0,KEM,True,2025-11-21T06:37:54.838543,,1295
FrodoKEM-1344-SHAKE,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.5605,152.43,KEM,True,2025-11-21T06:37:54.845187,,1296
FrodoKEM-1344-SHAKE,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4758,154.42,KEM,True,2025-11-21T06:37:54.851740,,1297
FrodoKEM-1344-SHAKE,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4885,154.12,KEM,True,2025-11-21T06:37:54.858307,,1298
FrodoKEM-1344-SHAKE,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.492,154.04,KEM,True,2025-11-21T06:37:54.864878,,1299
FrodoKEM-1344-SHAKE,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.5132,153.54,KEM,True,2025-11-21T06:37:54.871468,,1300
FrodoKEM-1344-SHAKE,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4839,154.23,KEM,True,2025-11-21T06:37:54.878029,,1301
FrodoKEM-1344-SHAKE,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4813,154.29,KEM,True,2025-11-21T06:37:54.884584,,1302
FrodoKEM-1344-SHAKE,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4563,154.89,KEM,True,2025-11-21T06:37:54.891113,,1303
FrodoKEM-1344-SHAKE,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.452,154.99,KEM,True,2025-11-21T06:37:54.897642,,1304
FrodoKEM-1344-SHAKE,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.482,154.27,KEM,True,2025-11-21T06:37:54.904195,,1305
FrodoKEM-1344-SHAKE,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4723,154.5,KEM,True,2025-11-21T06:37:54.910740,,1306
FrodoKEM-1344-SHAKE,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4928,154.02,KEM,True,2025-11-21T06:37:54.917338,,1307
FrodoKEM-1344-SHAKE,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.464,154.7,KEM,True,2025-11-21T06:37:54.923873,,1308
FrodoKEM-1344-SHAKE,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.493,154.01,KEM,True,2025-11-21T06:37:54.930439,,1309
FrodoKEM-1344-SHAKE,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4776,154.38,KEM,True,2025-11-21T06:37:54.936991,,1310
FrodoKEM-1344-SHAKE,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4645,154.69,KEM,True,2025-11-21T06:37:54.943529,,1311
FrodoKEM-1344-SHAKE,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4765,154.4,KEM,True,2025-11-21T06:37:54.950078,,1312
FrodoKEM-1344-SHAKE,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4567,154.88,KEM,True,2025-11-21T06:37:54.956622,,1313
FrodoKEM-1344-SHAKE,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4721,154.51,KEM,True,2025-11-21T06:37:54.963165,,1314
FrodoKEM-1344-SHAKE,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4978,153.9,KEM,True,2025-11-21T06:37:54.969737,,1315
FrodoKEM-1344-SHAKE,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4758,154.42,KEM,True,2025-11-21T06:37:54.976289,,1316
FrodoKEM-1344-SHAKE,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4539,154.95,KEM,True,2025-11-21T06:37:54.982819,,1317
FrodoKEM-1344-SHAKE,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4682,154.6,KEM,True,2025-11-21T06:37:54.989359,,1318
FrodoKEM-1344-SHAKE,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4584,154.84,KEM,True,2025-11-21T06:37:54.995887,,1319
FrodoKEM-1344-SHAKE,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,6.4944,153.98,KEM,True,2025-11-21T06:37:55.002454,,1320
FrodoKEM-1344-SHAKE,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8753,101.26,KEM,True,2025-11-21T06:37:55.012427,,1321
FrodoKEM-1344-SHAKE,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7864,102.18,KEM,True,2025-11-21T06:37:55.022299,,1322
FrodoKEM-1344-SHAKE,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8107,101.93,KEM,True,2025-11-21T06:37:55.032195,,1323
FrodoKEM-1344-SHAKE,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.819,101.84,KEM,True,2025-11-21T06:37:55.042100,,1324
FrodoKEM-1344-SHAKE,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7876,102.17,KEM,True,2025-11-21T06:37:55.051979,,1325
FrodoKEM-1344-SHAKE,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8005,102.04,KEM,True,2025-11-21T06:37:55.061874,,1326
FrodoKEM-1344-SHAKE,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7934,102.11,KEM,True,2025-11-21T06:37:55.071751,,1327
FrodoKEM-1344-SHAKE,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.764,102.42,KEM,True,2025-11-21T06:37:55.081593,,1328
FrodoKEM-1344-SHAKE,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7842,102.21,KEM,True,2025-11-21T06:37:55.091459,,1329
FrodoKEM-1344-SHAKE,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7961,102.08,KEM,True,2025-11-21T06:37:55.101338,,1330
FrodoKEM-1344-SHAKE,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7653,102.4,KEM,True,2025-11-21T06:37:55.111187,,1331
FrodoKEM-1344-SHAKE,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7905,102.14,KEM,True,2025-11-21T06:37:55.121059,,1332
FrodoKEM-1344-SHAKE,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8155,101.88,KEM,True,2025-11-21T06:37:55.130959,,1333
FrodoKEM-1344-SHAKE,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8133,101.9,KEM,True,2025-11-21T06:37:55.140858,,1334
FrodoKEM-1344-SHAKE,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7935,102.11,KEM,True,2025-11-21T06:37:55.150736,,1335
FrodoKEM-1344-SHAKE,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7978,102.06,KEM,True,2025-11-21T06:37:55.160623,,1336
FrodoKEM-1344-SHAKE,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7978,102.06,KEM,True,2025-11-21T06:37:55.170504,,1337
FrodoKEM-1344-SHAKE,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7929,102.11,KEM,True,2025-11-21T06:37:55.180375,,1338
FrodoKEM-1344-SHAKE,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7849,102.2,KEM,True,2025-11-21T06:37:55.190238,,1339
FrodoKEM-1344-SHAKE,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7675,102.38,KEM,True,2025-11-21T06:37:55.200085,,1340
FrodoKEM-1344-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7772,102.28,KEM,True,2025-11-21T06:37:55.209955,,1341
FrodoKEM-1344-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8142,101.89,KEM,True,2025-11-21T06:37:55.219852,,1342
FrodoKEM-1344-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7733,102.32,KEM,True,2025-11-21T06:37:55.229709,,1343
FrodoKEM-1344-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7726,102.33,KEM,True,2025-11-21T06:37:55.239562,,1344
FrodoKEM-1344-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7735,102.32,KEM,True,2025-11-21T06:37:55.249417,,1345
FrodoKEM-1344-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8556,101.46,KEM,True,2025-11-21T06:37:55.259356,,1346
FrodoKEM-1344-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8134,101.9,KEM,True,2025-11-21T06:37:55.269259,,1347
FrodoKEM-1344-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7788,102.26,KEM,True,2025-11-21T06:37:55.279123,,1348
FrodoKEM-1344-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.8151,101.88,KEM,True,2025-11-21T06:37:55.289027,,1349
FrodoKEM-1344-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,9.7959,102.08,KEM,True,2025-11-21T06:37:55.298905,,1350
FrodoKEM-640-AES,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.6612,1512.35,KEM,True,2025-11-21T06:37:55.299653,,1351
FrodoKEM-640-AES,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.5552,1801.24,KEM,True,2025-11-21T06:37:55.300262,,1352
FrodoKEM-640-AES,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.559,1789.06,KEM,True,2025-11-21T06:37:55.300867,,1353
FrodoKEM-640-AES,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.5444,1836.95,KEM,True,2025-11-21T06:37:55.301457,,1354
FrodoKEM-640-AES,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.5266,1899.12,KEM,True,2025-11-21T06:37:55.302026,,1355
FrodoKEM-640-AES,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.5367,1863.35,KEM,True,2025-11-21T06:37:55.302605,,1356
FrodoKEM-640-AES,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.537,1862.09,KEM,True,2025-11-21T06:37:55.303183,,1357
FrodoKEM-640-AES,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.5287,1891.37,KEM,True,2025-11-21T06:37:55.303753,,1358
FrodoKEM-640-AES,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.5454,1833.43,KEM,True,2025-11-21T06:37:55.304339,,1359
