algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Falcon-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,15.4804,64.6,Signature,True,2025-11-21T22:16:52.814754,,184
Falcon-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,16.3374,61.21,Signature,True,2025-11-21T22:16:52.831138,,185
Falcon-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.5411,60.46,Signature,True,2025-11-21T22:16:52.847728,,186
Falcon-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.4987,60.61,Signature,True,2025-11-21T22:16:52.864274,,187
Falcon-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,19.7575,50.61,Signature,True,2025-11-21T22:16:52.884079,,188
Falcon-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.2557,54.78,Signature,True,2025-11-21T22:16:52.902396,,189
Falcon-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.8517,53.05,Signature,True,2025-11-21T22:16:52.921299,,190
Falcon-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.4503,64.72,Signature,True,2025-11-21T22:16:52.936804,,191
Falcon-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,17.9601,55.68,Signature,True,2025-11-21T22:16:52.954813,,192
Falcon-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,20.0148,49.96,Signature,True,2025-11-21T22:16:52.974877,,193
Falcon-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5871,46.32,Signature,True,2025-11-21T22:16:52.996514,,194
Falcon-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,17.5926,56.84,Signature,True,2025-11-21T22:16:53.014160,,195
Falcon-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,16.9545,58.98,Signature,True,2025-11-21T22:16:53.031179,,196
Falcon-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.7653,56.29,Signature,True,2025-11-21T22:16:53.049003,,197
Falcon-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,16.4724,60.71,Signature,True,2025-11-21T22:16:53.065531,,198
Falcon-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,29.0846,34.38,Signature,True,2025-11-21T22:16:53.094683,,199
Falcon-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,19.7618,50.6,Signature,True,2025-11-21T22:16:53.114501,,200
Falcon-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,30.2443,33.06,Signature,True,2025-11-21T22:16:53.144807,,201
Falcon-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,23.8432,41.94,Signature,True,2025-11-21T22:16:53.168708,,202
Falcon-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,19.9069,50.23,Signature,True,2025-11-21T22:16:53.188668,,203
Falcon-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.2917,61.38,Signature,True,2025-11-21T22:16:53.205012,,204
Falcon-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.7061,59.86,Signature,True,2025-11-21T22:16:53.221765,,205
Falcon-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,19.4358,51.45,Signature,True,2025-11-21T22:16:53.241253,,206
Falcon-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.2006,45.04,Signature,True,2025-11-21T22:16:53.263555,,207
Falcon-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.0946,62.13,Signature,True,2025-11-21T22:16:53.279705,,208
Falcon-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,25.578,39.1,Signature,True,2025-11-21T22:16:53.305333,,209
Falcon-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,18.1623,55.06,Signature,True,2025-11-21T22:16:53.323545,,210
Falcon-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.9511,55.71,Signature,True,2025-11-21T22:16:53.341556,,211
Falcon-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.1183,58.42,Signature,True,2025-11-21T22:16:53.358722,,212
Falcon-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,34.2294,29.21,Signature,True,2025-11-21T22:16:53.393014,,213
Falcon-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,15.6333,63.97,Signature,True,2025-11-21T22:16:53.408699,,214
Falcon-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,20.2472,49.39,Signature,True,2025-11-21T22:16:53.428996,,215
Falcon-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,22.1795,45.09,Signature,True,2025-11-21T22:16:53.451226,,216
Falcon-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,17.9843,55.6,Signature,True,2025-11-21T22:16:53.469259,,217
Falcon-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.6725,59.98,Signature,True,2025-11-21T22:16:53.485982,,218
Falcon-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,17.3065,57.78,Signature,True,2025-11-21T22:16:53.503335,,219
Falcon-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,21.6941,46.1,Signature,True,2025-11-21T22:16:53.525076,,220
Falcon-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,38.2227,26.16,Signature,True,2025-11-21T22:16:53.563354,,221
Falcon-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.8924,59.2,Signature,True,2025-11-21T22:16:53.580296,,222
Falcon-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,18.594,53.78,Signature,True,2025-11-21T22:16:53.598939,,223
Falcon-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.2453,61.56,Signature,True,2025-11-21T22:16:53.615231,,224
Falcon-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.2775,61.43,Signature,True,2025-11-21T22:16:53.631555,,225
Falcon-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,22.3335,44.78,Signature,True,2025-11-21T22:16:53.653935,,226
Falcon-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.7098,56.47,Signature,True,2025-11-21T22:16:53.671689,,227
Falcon-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,19.2483,51.95,Signature,True,2025-11-21T22:16:53.690982,,228
Falcon-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,20.253,49.38,Signature,True,2025-11-21T22:16:53.711279,,229
Falcon-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.1564,58.29,Signature,True,2025-11-21T22:16:53.728479,,230
Falcon-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.3325,61.23,Signature,True,2025-11-21T22:16:53.744862,,231
Falcon-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.3924,54.37,Signature,True,2025-11-21T22:16:53.763304,,232
Falcon-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,15.6164,64.04,Signature,True,2025-11-21T22:16:53.778965,,233
Falcon-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.1991,54.95,Signature,True,2025-11-21T22:16:53.797207,,234
Falcon-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.1943,54.96,Signature,True,2025-11-21T22:16:53.815447,,235
Falcon-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.6477,63.91,Signature,True,2025-11-21T22:16:53.831141,,236
Falcon-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,33.6179,29.75,Signature,True,2025-11-21T22:16:53.864804,,237
Falcon-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.7368,63.55,Signature,True,2025-11-21T22:16:53.880593,,238
Falcon-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.664,63.84,Signature,True,2025-11-21T22:16:53.896311,,239
Falcon-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.645,63.92,Signature,True,2025-11-21T22:16:53.912005,,240
Falcon-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.7498,173.92,Signature,True,2025-11-21T22:16:53.917814,,241
Falcon-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,7.6723,130.34,Signature,True,2025-11-21T22:16:53.925534,,242
Falcon-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.595,178.73,Signature,True,2025-11-21T22:16:53.931173,,243
Falcon-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.2002,161.29,Signature,True,2025-11-21T22:16:53.937414,,244
Falcon-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.6663,150.01,Signature,True,2025-11-21T22:16:53.944122,,245
Falcon-512,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.7826,172.93,Signature,True,2025-11-21T22:16:53.949948,,246
Falcon-512,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,7.6536,130.66,Signature,True,2025-11-21T22:16:53.957646,,247
Falcon-512,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.614,178.13,Signature,True,2025-11-21T22:16:53.963304,,248
Falcon-512,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,10.2536,97.53,Signature,True,2025-11-21T22:16:53.973599,,249
Falcon-512,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.8012,147.03,Signature,True,2025-11-21T22:16:53.980441,,250
Falcon-512,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.8169,171.91,Signature,True,2025-11-21T22:16:53.986300,,251
Falcon-512,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,9.286,107.69,Signature,True,2025-11-21T22:16:53.995627,,252
Falcon-512,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.6079,178.32,Signature,True,2025-11-21T22:16:54.001279,,253
Falcon-512,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,8.6451,115.67,Signature,True,2025-11-21T22:16:54.009968,,254
Falcon-512,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.5867,179.0,Signature,True,2025-11-21T22:16:54.015596,,255
Falcon-512,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.1986,192.36,Signature,True,2025-11-21T22:16:54.020837,,256
Falcon-512,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.6209,177.91,Signature,True,2025-11-21T22:16:54.026500,,257
Falcon-512,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,4.965,201.41,Signature,True,2025-11-21T22:16:54.031505,,258
Falcon-512,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.5943,178.75,Signature,True,2025-11-21T22:16:54.037140,,259
Falcon-512,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,7.8803,126.9,Signature,True,2025-11-21T22:16:54.045062,,260
Falcon-512,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.2311,160.49,Signature,True,2025-11-21T22:16:54.051348,,261
Falcon-512,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,10.1275,98.74,Signature,True,2025-11-21T22:16:54.061516,,262
Falcon-512,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.4023,185.11,Signature,True,2025-11-21T22:16:54.066961,,263
Falcon-512,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.2481,160.05,Signature,True,2025-11-21T22:16:54.073250,,264
Falcon-512,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.4604,154.79,Signature,True,2025-11-21T22:16:54.079753,,265
Falcon-512,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.4437,155.19,Signature,True,2025-11-21T22:16:54.086242,,266
Falcon-512,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,9.3065,107.45,Signature,True,2025-11-21T22:16:54.095597,,267
Falcon-512,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,7.6464,130.78,Signature,True,2025-11-21T22:16:54.103284,,268
Falcon-512,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,7.0814,141.21,Signature,True,2025-11-21T22:16:54.110405,,269
Falcon-512,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.4199,155.76,Signature,True,2025-11-21T22:16:54.116867,,270
Falcon-512,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.0074,166.46,Signature,True,2025-11-21T22:16:54.122926,,271
Falcon-512,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,8.6025,116.25,Signature,True,2025-11-21T22:16:54.131569,,272
Falcon-512,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,9.4821,105.46,Signature,True,2025-11-21T22:16:54.141090,,273
Falcon-512,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,7.8473,127.43,Signature,True,2025-11-21T22:16:54.148989,,274
Falcon-512,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.7995,147.07,Signature,True,2025-11-21T22:16:54.155876,,275
Falcon-512,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.1752,193.23,Signature,True,2025-11-21T22:16:54.161102,,276
Falcon-512,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,14.3378,69.75,Signature,True,2025-11-21T22:16:54.175480,,277
Falcon-512,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,14.127,70.79,Signature,True,2025-11-21T22:16:54.189652,,278
Falcon-512,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.0009,199.96,Signature,True,2025-11-21T22:16:54.194694,,279
Falcon-512,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,9.044,110.57,Signature,True,2025-11-21T22:16:54.203778,,280
Falcon-512,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.9951,166.8,Signature,True,2025-11-21T22:16:54.209816,,281
Falcon-512,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.5802,179.2,Signature,True,2025-11-21T22:16:54.215436,,282
Falcon-512,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,7.6629,130.5,Signature,True,2025-11-21T22:16:54.223139,,283
Falcon-512,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,11.6965,85.5,Signature,True,2025-11-21T22:16:54.234876,,284
Falcon-512,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.5982,151.56,Signature,True,2025-11-21T22:16:54.241515,,285
Falcon-512,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.8327,146.36,Signature,True,2025-11-21T22:16:54.248388,,286
Falcon-512,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.9776,167.29,Signature,True,2025-11-21T22:16:54.254406,,287
Falcon-512,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.373,186.12,Signature,True,2025-11-21T22:16:54.259818,,288
Falcon-512,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,6.1945,161.43,Signature,True,2025-11-21T22:16:54.266053,,289
Falcon-512,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.7964,172.52,Signature,True,2025-11-21T22:16:54.271890,,290
Falcon-512,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.184,192.9,Signature,True,2025-11-21T22:16:54.277115,,291
Falcon-512,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.0046,166.54,Signature,True,2025-11-21T22:16:54.283160,,292
Falcon-512,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,5.789,172.74,Signature,True,2025-11-21T22:16:54.288990,,293
Falcon-512,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,6.4285,155.56,Signature,True,2025-11-21T22:16:54.295460,,294
Falcon-512,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,14.5499,68.73,Signature,True,2025-11-21T22:16:54.310051,,295
Falcon-512,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.1995,192.33,Signature,True,2025-11-21T22:16:54.315294,,296
Falcon-512,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.1916,192.62,Signature,True,2025-11-21T22:16:54.320527,,297
Falcon-512,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,7.8125,128.0,Signature,True,2025-11-21T22:16:54.328380,,298
Falcon-512,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,6.8057,146.94,Signature,True,2025-11-21T22:16:54.335226,,299
Falcon-512,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,5.9897,166.95,Signature,True,2025-11-21T22:16:54.341256,,300
Falcon-padded-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.1482,58.32,Signature,True,2025-11-21T22:16:54.358457,,301
Falcon-padded-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,15.6724,63.81,Signature,True,2025-11-21T22:16:54.374179,,302
Falcon-padded-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.7771,56.25,Signature,True,2025-11-21T22:16:54.392000,,303
Falcon-padded-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,28.4328,35.17,Signature,True,2025-11-21T22:16:54.420483,,304
Falcon-padded-1024,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,16.5047,60.59,Signature,True,2025-11-21T22:16:54.437039,,305
Falcon-padded-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,17.5616,56.94,Signature,True,2025-11-21T22:16:54.454652,,306
Falcon-padded-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,15.4442,64.75,Signature,True,2025-11-21T22:16:54.470145,,307
Falcon-padded-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.5008,60.6,Signature,True,2025-11-21T22:16:54.486695,,308
Falcon-padded-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.0906,62.15,Signature,True,2025-11-21T22:16:54.502829,,309
Falcon-padded-1024,sign,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,19.4191,51.5,Signature,True,2025-11-21T22:16:54.522293,,310
Falcon-padded-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,19.903,50.24,Signature,True,2025-11-21T22:16:54.542247,,311
Falcon-padded-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.3216,61.27,Signature,True,2025-11-21T22:16:54.558614,,312
Falcon-padded-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,18.1499,55.1,Signature,True,2025-11-21T22:16:54.576807,,313
Falcon-padded-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,31.2032,32.05,Signature,True,2025-11-21T22:16:54.608057,,314
Falcon-padded-1024,sign,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.8658,63.03,Signature,True,2025-11-21T22:16:54.623989,,315
Falcon-padded-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,20.7403,48.22,Signature,True,2025-11-21T22:16:54.644787,,316
Falcon-padded-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,18.8257,53.12,Signature,True,2025-11-21T22:16:54.663669,,317
Falcon-padded-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.1701,58.24,Signature,True,2025-11-21T22:16:54.680893,,318
Falcon-padded-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,15.6665,63.83,Signature,True,2025-11-21T22:16:54.696615,,319
Falcon-padded-1024,sign,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,16.7417,59.73,Signature,True,2025-11-21T22:16:54.713411,,320
Falcon-padded-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.0168,55.5,Signature,True,2025-11-21T22:16:54.731484,,321
Falcon-padded-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,15.429,64.81,Signature,True,2025-11-21T22:16:54.746966,,322
Falcon-padded-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.9416,59.03,Signature,True,2025-11-21T22:16:54.763959,,323
Falcon-padded-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,16.5814,60.31,Signature,True,2025-11-21T22:16:54.780592,,324
Falcon-padded-1024,sign,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,33.5336,29.82,Signature,True,2025-11-21T22:16:54.814186,,325
Falcon-padded-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.6524,63.89,Signature,True,2025-11-21T22:16:54.829899,,326
Falcon-padded-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,19.011,52.6,Signature,True,2025-11-21T22:16:54.848963,,327
Falcon-padded-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.0787,62.19,Signature,True,2025-11-21T22:16:54.865099,,328
Falcon-padded-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,18.4994,54.06,Signature,True,2025-11-21T22:16:54.883648,,329
Falcon-padded-1024,sign,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,20.9524,47.73,Signature,True,2025-11-21T22:16:54.904659,,330
Falcon-padded-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,31.9666,31.28,Signature,True,2025-11-21T22:16:54.936691,,331
Falcon-padded-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,24.3156,41.13,Signature,True,2025-11-21T22:16:54.961066,,332
Falcon-padded-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,23.2968,42.92,Signature,True,2025-11-21T22:16:54.984427,,333
Falcon-padded-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,22.0195,45.41,Signature,True,2025-11-21T22:16:55.006502,,334
Falcon-padded-1024,verify,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,18.4297,54.26,Signature,True,2025-11-21T22:16:55.024990,,335
Falcon-padded-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,19.6554,50.88,Signature,True,2025-11-21T22:16:55.044707,,336
Falcon-padded-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,24.2758,41.19,Signature,True,2025-11-21T22:16:55.069038,,337
Falcon-padded-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,15.4767,64.61,Signature,True,2025-11-21T22:16:55.084574,,338
Falcon-padded-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.8052,53.18,Signature,True,2025-11-21T22:16:55.103436,,339
Falcon-padded-1024,verify,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,17.5615,56.94,Signature,True,2025-11-21T22:16:55.121067,,340
Falcon-padded-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,23.4277,42.68,Signature,True,2025-11-21T22:16:55.144597,,341
Falcon-padded-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.93,33.41,Signature,True,2025-11-21T22:16:55.174586,,342
Falcon-padded-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,29.8082,33.55,Signature,True,2025-11-21T22:16:55.204453,,343
Falcon-padded-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.4343,64.79,Signature,True,2025-11-21T22:16:55.219941,,344
Falcon-padded-1024,verify,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,17.9854,55.6,Signature,True,2025-11-21T22:16:55.237976,,345
Falcon-padded-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,20.5944,48.56,Signature,True,2025-11-21T22:16:55.258622,,346
Falcon-padded-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,21.5556,46.39,Signature,True,2025-11-21T22:16:55.280223,,347
Falcon-padded-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,15.8414,63.13,Signature,True,2025-11-21T22:16:55.296119,,348
Falcon-padded-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,24.0758,41.54,Signature,True,2025-11-21T22:16:55.320242,,349
Falcon-padded-1024,verify,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,17.9367,55.75,Signature,True,2025-11-21T22:16:55.338226,,350
Falcon-padded-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,15.8852,62.95,Signature,True,2025-11-21T22:16:55.354166,,351
Falcon-padded-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,37.6422,26.57,Signature,True,2025-11-21T22:16:55.391858,,352
Falcon-padded-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,18.1698,55.04,Signature,True,2025-11-21T22:16:55.410079,,353
Falcon-padded-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,20.2942,49.28,Signature,True,2025-11-21T22:16:55.430428,,354
Falcon-padded-1024,verify,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,19.1961,52.09,Signature,True,2025-11-21T22:16:55.449668,,355
Falcon-padded-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,16.4976,60.61,Signature,True,2025-11-21T22:16:55.466210,,356
Falcon-padded-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,22.4038,44.64,Signature,True,2025-11-21T22:16:55.488665,,357
Falcon-padded-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,21.7856,45.9,Signature,True,2025-11-21T22:16:55.510499,,358
Falcon-padded-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,15.4095,64.9,Signature,True,2025-11-21T22:16:55.525957,,359
Falcon-padded-1024,verify,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,35.521,28.15,Signature,True,2025-11-21T22:16:55.561524,,360
Falcon-padded-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,7.5561,132.34,Signature,True,2025-11-21T22:16:55.569141,,361
Falcon-padded-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.3967,185.3,Signature,True,2025-11-21T22:16:55.574583,,362
Falcon-padded-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,5.7815,172.97,Signature,True,2025-11-21T22:16:55.580407,,363
Falcon-padded-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,11.2422,88.95,Signature,True,2025-11-21T22:16:55.591689,,364
Falcon-padded-512,sign,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,7.9795,125.32,Signature,True,2025-11-21T22:16:55.599711,,365
