algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
BIKE-L5,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9901,250.62,KEM,True,2025-11-21T22:04:30.658850,,182
BIKE-L5,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.537,220.41,KEM,True,2025-11-21T22:04:30.663493,,183
BIKE-L5,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.8588,259.15,KEM,True,2025-11-21T22:04:30.667561,,184
BIKE-L5,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.909,255.82,KEM,True,2025-11-21T22:04:30.671611,,185
BIKE-L5,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.6248,275.88,KEM,True,2025-11-21T22:04:30.675769,,186
BIKE-L5,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9605,252.49,KEM,True,2025-11-21T22:04:30.679854,,187
BIKE-L5,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.6917,270.88,KEM,True,2025-11-21T22:04:30.683674,,188
BIKE-L5,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.6548,273.61,KEM,True,2025-11-21T22:04:30.687457,,189
BIKE-L5,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9735,251.67,KEM,True,2025-11-21T22:04:30.691536,,190
BIKE-L5,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5738,279.81,KEM,True,2025-11-21T22:04:30.695225,,191
BIKE-L5,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.012,249.26,KEM,True,2025-11-21T22:04:30.699439,,192
BIKE-L5,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5535,281.41,KEM,True,2025-11-21T22:04:30.703120,,193
BIKE-L5,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.6328,275.27,KEM,True,2025-11-21T22:04:30.706839,,194
BIKE-L5,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.8524,259.58,KEM,True,2025-11-21T22:04:30.710775,,195
BIKE-L5,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0172,248.93,KEM,True,2025-11-21T22:04:30.714874,,196
BIKE-L5,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5863,278.84,KEM,True,2025-11-21T22:04:30.718563,,197
BIKE-L5,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5987,277.88,KEM,True,2025-11-21T22:04:30.722253,,198
BIKE-L5,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5067,285.17,KEM,True,2025-11-21T22:04:30.725842,,199
BIKE-L5,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5886,278.66,KEM,True,2025-11-21T22:04:30.729515,,200
BIKE-L5,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5962,278.07,KEM,True,2025-11-21T22:04:30.733195,,201
BIKE-L5,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5441,282.16,KEM,True,2025-11-21T22:04:30.736822,,202
BIKE-L5,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5778,279.5,KEM,True,2025-11-21T22:04:30.740491,,203
BIKE-L5,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.6821,271.59,KEM,True,2025-11-21T22:04:30.744332,,204
BIKE-L5,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0049,249.69,KEM,True,2025-11-21T22:04:30.748444,,205
BIKE-L5,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5742,279.78,KEM,True,2025-11-21T22:04:30.752121,,206
BIKE-L5,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5231,283.84,KEM,True,2025-11-21T22:04:30.755710,,207
BIKE-L5,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.481,287.27,KEM,True,2025-11-21T22:04:30.759257,,208
BIKE-L5,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.525,283.68,KEM,True,2025-11-21T22:04:30.762850,,209
BIKE-L5,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.5938,278.25,KEM,True,2025-11-21T22:04:30.766520,,210
BIKE-L5,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2508,235.25,KEM,True,2025-11-21T22:04:30.770885,,211
BIKE-L5,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1119,243.2,KEM,True,2025-11-21T22:04:30.775087,,212
BIKE-L5,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0422,247.39,KEM,True,2025-11-21T22:04:30.779285,,213
BIKE-L5,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9804,251.23,KEM,True,2025-11-21T22:04:30.783346,,214
BIKE-L5,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1012,243.83,KEM,True,2025-11-21T22:04:30.787544,,215
BIKE-L5,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1102,243.29,KEM,True,2025-11-21T22:04:30.791742,,216
BIKE-L5,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1522,240.84,KEM,True,2025-11-21T22:04:30.795989,,217
BIKE-L5,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0823,244.96,KEM,True,2025-11-21T22:04:30.800191,,218
BIKE-L5,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9987,250.08,KEM,True,2025-11-21T22:04:30.804272,,219
BIKE-L5,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.4921,222.61,KEM,True,2025-11-21T22:04:30.808856,,220
BIKE-L5,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1759,239.47,KEM,True,2025-11-21T22:04:30.813153,,221
BIKE-L5,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.5531,219.63,KEM,True,2025-11-21T22:04:30.817788,,222
BIKE-L5,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1198,242.73,KEM,True,2025-11-21T22:04:30.822033,,223
BIKE-L5,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9858,250.89,KEM,True,2025-11-21T22:04:30.826203,,224
BIKE-L5,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9711,251.82,KEM,True,2025-11-21T22:04:30.830248,,225
BIKE-L5,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1888,238.73,KEM,True,2025-11-21T22:04:30.834513,,226
BIKE-L5,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0636,246.09,KEM,True,2025-11-21T22:04:30.838667,,227
BIKE-L5,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2043,237.85,KEM,True,2025-11-21T22:04:30.842973,,228
BIKE-L5,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1142,243.06,KEM,True,2025-11-21T22:04:30.847195,,229
BIKE-L5,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0257,248.4,KEM,True,2025-11-21T22:04:30.851345,,230
BIKE-L5,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1128,243.14,KEM,True,2025-11-21T22:04:30.855532,,231
BIKE-L5,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0751,245.39,KEM,True,2025-11-21T22:04:30.859709,,232
BIKE-L5,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9432,253.6,KEM,True,2025-11-21T22:04:30.863744,,233
BIKE-L5,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,3.99,250.63,KEM,True,2025-11-21T22:04:30.867806,,234
BIKE-L5,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0756,245.36,KEM,True,2025-11-21T22:04:30.871986,,235
BIKE-L5,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.2791,233.69,KEM,True,2025-11-21T22:04:30.876380,,236
BIKE-L5,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0809,245.04,KEM,True,2025-11-21T22:04:30.880573,,237
BIKE-L5,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.0493,246.96,KEM,True,2025-11-21T22:04:30.884737,,238
BIKE-L5,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,3.9936,250.4,KEM,True,2025-11-21T22:04:30.888836,,239
BIKE-L5,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,4.1052,243.59,KEM,True,2025-11-21T22:04:30.893027,,240
BIKE-L5,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,18.4048,54.33,KEM,True,2025-11-21T22:04:30.911597,,241
BIKE-L5,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.806,56.16,KEM,True,2025-11-21T22:04:30.929518,,242
BIKE-L5,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,18.9656,52.73,KEM,True,2025-11-21T22:04:30.948599,,243
BIKE-L5,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.8335,56.07,KEM,True,2025-11-21T22:04:30.966550,,244
BIKE-L5,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,18.4262,54.27,KEM,True,2025-11-21T22:04:30.985092,,245
BIKE-L5,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,18.4568,54.18,KEM,True,2025-11-21T22:04:31.003671,,246
BIKE-L5,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7702,56.27,KEM,True,2025-11-21T22:04:31.021557,,247
BIKE-L5,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.6695,56.59,KEM,True,2025-11-21T22:04:31.039333,,248
BIKE-L5,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,20.1192,49.7,KEM,True,2025-11-21T22:04:31.059560,,249
BIKE-L5,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.736,56.38,KEM,True,2025-11-21T22:04:31.077425,,250
BIKE-L5,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7767,56.25,KEM,True,2025-11-21T22:04:31.095322,,251
BIKE-L5,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7226,56.43,KEM,True,2025-11-21T22:04:31.113158,,252
BIKE-L5,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7371,56.38,KEM,True,2025-11-21T22:04:31.131006,,253
BIKE-L5,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7958,56.19,KEM,True,2025-11-21T22:04:31.148913,,254
BIKE-L5,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7995,56.18,KEM,True,2025-11-21T22:04:31.166821,,255
BIKE-L5,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.6197,56.75,KEM,True,2025-11-21T22:04:31.184563,,256
BIKE-L5,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.8878,55.9,KEM,True,2025-11-21T22:04:31.202562,,257
BIKE-L5,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.858,56.0,KEM,True,2025-11-21T22:04:31.220531,,258
BIKE-L5,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7897,56.21,KEM,True,2025-11-21T22:04:31.238449,,259
BIKE-L5,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7395,56.37,KEM,True,2025-11-21T22:04:31.256300,,260
BIKE-L5,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.7465,56.35,KEM,True,2025-11-21T22:04:31.274157,,261
BIKE-L5,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.5097,57.11,KEM,True,2025-11-21T22:04:31.291767,,262
BIKE-L5,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.694,56.52,KEM,True,2025-11-21T22:04:31.309561,,263
BIKE-L5,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.6346,56.71,KEM,True,2025-11-21T22:04:31.327306,,264
BIKE-L5,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,17.6673,56.6,KEM,True,2025-11-21T22:04:31.345080,,265
BIKE-L5,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.6305,56.72,KEM,True,2025-11-21T22:04:31.362841,,266
BIKE-L5,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.8401,56.05,KEM,True,2025-11-21T22:04:31.380799,,267
BIKE-L5,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.5714,56.91,KEM,True,2025-11-21T22:04:31.398495,,268
BIKE-L5,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,18.0328,55.45,KEM,True,2025-11-21T22:04:31.416645,,269
BIKE-L5,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,17.6826,56.55,KEM,True,2025-11-21T22:04:31.434469,,270
Classic-McEliece-348864,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,63.3865,15.78,KEM,True,2025-11-21T22:04:31.498009,,271
Classic-McEliece-348864,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,72.1217,13.87,KEM,True,2025-11-21T22:04:31.570412,,272
Classic-McEliece-348864,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,67.3736,14.84,KEM,True,2025-11-21T22:04:31.637970,,273
Classic-McEliece-348864,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,64.2046,15.58,KEM,True,2025-11-21T22:04:31.702377,,274
Classic-McEliece-348864,keygen,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,69.276,14.44,KEM,True,2025-11-21T22:04:31.771850,,275
Classic-McEliece-348864,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,75.6934,13.21,KEM,True,2025-11-21T22:04:31.847740,,276
Classic-McEliece-348864,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,69.6319,14.36,KEM,True,2025-11-21T22:04:31.917571,,277
Classic-McEliece-348864,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,63.5747,15.73,KEM,True,2025-11-21T22:04:31.981346,,278
Classic-McEliece-348864,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,82.8252,12.07,KEM,True,2025-11-21T22:04:32.064719,,279
Classic-McEliece-348864,keygen,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,71.9375,13.9,KEM,True,2025-11-21T22:04:32.136858,,280
Classic-McEliece-348864,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,83.8845,11.92,KEM,True,2025-11-21T22:04:32.220935,,281
Classic-McEliece-348864,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,121.8615,8.21,KEM,True,2025-11-21T22:04:32.343002,,282
Classic-McEliece-348864,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,63.9619,15.63,KEM,True,2025-11-21T22:04:32.407197,,283
Classic-McEliece-348864,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,81.4555,12.28,KEM,True,2025-11-21T22:04:32.488848,,284
Classic-McEliece-348864,keygen,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,74.207,13.48,KEM,True,2025-11-21T22:04:32.563256,,285
Classic-McEliece-348864,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,147.2084,6.79,KEM,True,2025-11-21T22:04:32.710671,,286
Classic-McEliece-348864,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,82.8513,12.07,KEM,True,2025-11-21T22:04:32.793722,,287
Classic-McEliece-348864,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,81.865,12.22,KEM,True,2025-11-21T22:04:32.875774,,288
Classic-McEliece-348864,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,75.2419,13.29,KEM,True,2025-11-21T22:04:32.951206,,289
Classic-McEliece-348864,keygen,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,63.4186,15.77,KEM,True,2025-11-21T22:04:33.014816,,290
Classic-McEliece-348864,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,69.0445,14.48,KEM,True,2025-11-21T22:04:33.084057,,291
Classic-McEliece-348864,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,63.3953,15.77,KEM,True,2025-11-21T22:04:33.147673,,292
Classic-McEliece-348864,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,69.6574,14.36,KEM,True,2025-11-21T22:04:33.217520,,293
Classic-McEliece-348864,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,81.49,12.27,KEM,True,2025-11-21T22:04:33.299239,,294
Classic-McEliece-348864,keygen,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,87.5841,11.42,KEM,True,2025-11-21T22:04:33.387015,,295
Classic-McEliece-348864,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,81.1564,12.32,KEM,True,2025-11-21T22:04:33.468394,,296
Classic-McEliece-348864,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,69.2706,14.44,KEM,True,2025-11-21T22:04:33.537859,,297
Classic-McEliece-348864,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,69.0701,14.48,KEM,True,2025-11-21T22:04:33.607162,,298
Classic-McEliece-348864,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,81.86,12.22,KEM,True,2025-11-21T22:04:33.689214,,299
Classic-McEliece-348864,keygen,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,76.1108,13.14,KEM,True,2025-11-21T22:04:33.765516,,300
Classic-McEliece-348864,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,81.6501,12.25,KEM,True,2025-11-21T22:04:33.847362,,301
Classic-McEliece-348864,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,75.2476,13.29,KEM,True,2025-11-21T22:04:33.922794,,302
Classic-McEliece-348864,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,69.1752,14.46,KEM,True,2025-11-21T22:04:33.992208,,303
Classic-McEliece-348864,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,117.7448,8.49,KEM,True,2025-11-21T22:04:34.110213,,304
Classic-McEliece-348864,encap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,154.0992,6.49,KEM,True,2025-11-21T22:04:34.264519,,305
Classic-McEliece-348864,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,93.3284,10.71,KEM,True,2025-11-21T22:04:34.358044,,306
Classic-McEliece-348864,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,69.2459,14.44,KEM,True,2025-11-21T22:04:34.427550,,307
Classic-McEliece-348864,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,66.8932,14.95,KEM,True,2025-11-21T22:04:34.494633,,308
Classic-McEliece-348864,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,87.4601,11.43,KEM,True,2025-11-21T22:04:34.582278,,309
Classic-McEliece-348864,encap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,64.1128,15.6,KEM,True,2025-11-21T22:04:34.646578,,310
Classic-McEliece-348864,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,63.2666,15.81,KEM,True,2025-11-21T22:04:34.710033,,311
Classic-McEliece-348864,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,63.4713,15.76,KEM,True,2025-11-21T22:04:34.773735,,312
Classic-McEliece-348864,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,63.8255,15.67,KEM,True,2025-11-21T22:04:34.837750,,313
Classic-McEliece-348864,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,93.7651,10.66,KEM,True,2025-11-21T22:04:34.931707,,314
Classic-McEliece-348864,encap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,63.3482,15.79,KEM,True,2025-11-21T22:04:34.995255,,315
Classic-McEliece-348864,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,75.88,13.18,KEM,True,2025-11-21T22:04:35.071329,,316
Classic-McEliece-348864,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,64.1056,15.6,KEM,True,2025-11-21T22:04:35.135623,,317
Classic-McEliece-348864,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,88.581,11.29,KEM,True,2025-11-21T22:04:35.224399,,318
Classic-McEliece-348864,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,81.6339,12.25,KEM,True,2025-11-21T22:04:35.306226,,319
Classic-McEliece-348864,encap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,94.7212,10.56,KEM,True,2025-11-21T22:04:35.401184,,320
Classic-McEliece-348864,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,75.3038,13.28,KEM,True,2025-11-21T22:04:35.476691,,321
Classic-McEliece-348864,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,111.9862,8.93,KEM,True,2025-11-21T22:04:35.588876,,322
Classic-McEliece-348864,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,81.3322,12.3,KEM,True,2025-11-21T22:04:35.670401,,323
Classic-McEliece-348864,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,135.901,7.36,KEM,True,2025-11-21T22:04:35.806493,,324
Classic-McEliece-348864,encap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,77.5352,12.9,KEM,True,2025-11-21T22:04:35.884217,,325
Classic-McEliece-348864,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,124.6034,8.03,KEM,True,2025-11-21T22:04:36.009009,,326
Classic-McEliece-348864,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,78.5404,12.73,KEM,True,2025-11-21T22:04:36.087759,,327
Classic-McEliece-348864,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,82.1827,12.17,KEM,True,2025-11-21T22:04:36.170183,,328
Classic-McEliece-348864,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,69.8892,14.31,KEM,True,2025-11-21T22:04:36.240313,,329
Classic-McEliece-348864,encap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,94.3482,10.6,KEM,True,2025-11-21T22:04:36.334863,,330
Classic-McEliece-348864,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,81.552,12.26,KEM,True,2025-11-21T22:04:36.416616,,331
Classic-McEliece-348864,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,63.4359,15.76,KEM,True,2025-11-21T22:04:36.480253,,332
Classic-McEliece-348864,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,75.8604,13.18,KEM,True,2025-11-21T22:04:36.556299,,333
Classic-McEliece-348864,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,82.3069,12.15,KEM,True,2025-11-21T22:04:36.638791,,334
Classic-McEliece-348864,decap,0,1,2.2,1,1,0,ip-172-31-18-18,linux,0,70.485,14.19,KEM,True,2025-11-21T22:04:36.709461,,335
Classic-McEliece-348864,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,75.9286,13.17,KEM,True,2025-11-21T22:04:36.785582,,336
Classic-McEliece-348864,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,64.131,15.59,KEM,True,2025-11-21T22:04:36.849901,,337
Classic-McEliece-348864,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,105.8907,9.44,KEM,True,2025-11-21T22:04:36.955978,,338
Classic-McEliece-348864,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,81.8076,12.22,KEM,True,2025-11-21T22:04:37.037968,,339
Classic-McEliece-348864,decap,0,16,2.2,1,1,0,ip-172-31-18-18,linux,0,87.5637,11.42,KEM,True,2025-11-21T22:04:37.125720,,340
Classic-McEliece-348864,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,89.8518,11.13,KEM,True,2025-11-21T22:04:37.215764,,341
Classic-McEliece-348864,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,75.4122,13.26,KEM,True,2025-11-21T22:04:37.291362,,342
Classic-McEliece-348864,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,81.5706,12.26,KEM,True,2025-11-21T22:04:37.373168,,343
Classic-McEliece-348864,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,63.3521,15.78,KEM,True,2025-11-21T22:04:37.436718,,344
Classic-McEliece-348864,decap,0,64,2.2,1,1,0,ip-172-31-18-18,linux,0,99.5932,10.04,KEM,True,2025-11-21T22:04:37.536498,,345
Classic-McEliece-348864,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,63.7311,15.69,KEM,True,2025-11-21T22:04:37.600423,,346
Classic-McEliece-348864,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,82.7816,12.08,KEM,True,2025-11-21T22:04:37.683402,,347
Classic-McEliece-348864,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,81.9011,12.21,KEM,True,2025-11-21T22:04:37.765500,,348
Classic-McEliece-348864,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,150.7661,6.63,KEM,True,2025-11-21T22:04:37.916453,,349
Classic-McEliece-348864,decap,1024,1,2.2,1,1,0,ip-172-31-18-18,linux,0,64.3333,15.54,KEM,True,2025-11-21T22:04:37.980980,,350
Classic-McEliece-348864,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,69.5294,14.38,KEM,True,2025-11-21T22:04:38.050705,,351
Classic-McEliece-348864,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,76.1088,13.14,KEM,True,2025-11-21T22:04:38.127008,,352
Classic-McEliece-348864,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,87.5908,11.42,KEM,True,2025-11-21T22:04:38.214813,,353
Classic-McEliece-348864,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,63.3666,15.78,KEM,True,2025-11-21T22:04:38.278362,,354
Classic-McEliece-348864,decap,1024,16,2.2,1,1,0,ip-172-31-18-18,linux,0,101.5332,9.85,KEM,True,2025-11-21T22:04:38.380082,,355
Classic-McEliece-348864,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,64.8034,15.43,KEM,True,2025-11-21T22:04:38.445171,,356
Classic-McEliece-348864,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,69.7182,14.34,KEM,True,2025-11-21T22:04:38.515074,,357
Classic-McEliece-348864,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,75.6307,13.22,KEM,True,2025-11-21T22:04:38.591001,,358
Classic-McEliece-348864,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,65.0298,15.38,KEM,True,2025-11-21T22:04:38.656248,,359
Classic-McEliece-348864,decap,1024,64,2.2,1,1,0,ip-172-31-18-18,linux,0,64.5693,15.49,KEM,True,2025-11-21T22:04:38.721007,,360
