algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
ML-KEM-1024,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1049,9535.62,KEM,True,2025-11-21T22:14:47.659108,,2026
ML-KEM-1024,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0922,10849.52,KEM,True,2025-11-21T22:14:47.659225,,2027
ML-KEM-1024,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0895,11174.56,KEM,True,2025-11-21T22:14:47.659339,,2028
ML-KEM-1024,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0897,11147.4,KEM,True,2025-11-21T22:14:47.659451,,2029
ML-KEM-1024,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0906,11032.53,KEM,True,2025-11-21T22:14:47.659564,,2030
ML-KEM-1024,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0916,10916.67,KEM,True,2025-11-21T22:14:47.659680,,2031
ML-KEM-1024,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0891,11224.86,KEM,True,2025-11-21T22:14:47.659792,,2032
ML-KEM-1024,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0877,11403.94,KEM,True,2025-11-21T22:14:47.659902,,2033
ML-KEM-1024,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0882,11337.1,KEM,True,2025-11-21T22:14:47.660013,,2034
ML-KEM-1024,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0999,10014.82,KEM,True,2025-11-21T22:14:47.660135,,2035
ML-KEM-1024,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0912,10964.31,KEM,True,2025-11-21T22:14:47.660251,,2036
ML-KEM-1024,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0911,10975.86,KEM,True,2025-11-21T22:14:47.660365,,2037
ML-KEM-1024,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0889,11242.27,KEM,True,2025-11-21T22:14:47.660477,,2038
ML-KEM-1024,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0881,11354.35,KEM,True,2025-11-21T22:14:47.660587,,2039
ML-KEM-1024,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0909,11005.22,KEM,True,2025-11-21T22:14:47.660700,,2040
ML-KEM-1024,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1333,7500.98,KEM,True,2025-11-21T22:14:47.660864,,2041
ML-KEM-1024,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.13,7692.49,KEM,True,2025-11-21T22:14:47.661016,,2042
ML-KEM-1024,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1451,6892.13,KEM,True,2025-11-21T22:14:47.661185,,2043
ML-KEM-1024,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1358,7365.99,KEM,True,2025-11-21T22:14:47.661349,,2044
ML-KEM-1024,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1336,7487.22,KEM,True,2025-11-21T22:14:47.661507,,2045
ML-KEM-1024,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1313,7613.54,KEM,True,2025-11-21T22:14:47.661662,,2046
ML-KEM-1024,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1382,7236.52,KEM,True,2025-11-21T22:14:47.661823,,2047
ML-KEM-1024,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1329,7524.17,KEM,True,2025-11-21T22:14:47.661978,,2048
ML-KEM-1024,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1413,7077.69,KEM,True,2025-11-21T22:14:47.662142,,2049
ML-KEM-1024,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1392,7185.2,KEM,True,2025-11-21T22:14:47.662304,,2050
ML-KEM-1024,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1318,7588.52,KEM,True,2025-11-21T22:14:47.662460,,2051
ML-KEM-1024,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1367,7314.43,KEM,True,2025-11-21T22:14:47.662619,,2052
ML-KEM-1024,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1309,7638.6,KEM,True,2025-11-21T22:14:47.662772,,2053
ML-KEM-1024,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1363,7337.4,KEM,True,2025-11-21T22:14:47.662930,,2054
ML-KEM-1024,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1293,7733.71,KEM,True,2025-11-21T22:14:47.663082,,2055
ML-KEM-1024,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1397,7159.12,KEM,True,2025-11-21T22:14:47.663270,,2056
ML-KEM-1024,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1343,7445.18,KEM,True,2025-11-21T22:14:47.663432,,2057
ML-KEM-1024,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1326,7541.93,KEM,True,2025-11-21T22:14:47.663588,,2058
ML-KEM-1024,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1323,7561.21,KEM,True,2025-11-21T22:14:47.663742,,2059
ML-KEM-1024,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1326,7543.87,KEM,True,2025-11-21T22:14:47.663898,,2060
ML-KEM-1024,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1351,7399.46,KEM,True,2025-11-21T22:14:47.664056,,2061
ML-KEM-1024,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1465,6824.45,KEM,True,2025-11-21T22:14:47.664227,,2062
ML-KEM-1024,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1389,7197.66,KEM,True,2025-11-21T22:14:47.664396,,2063
ML-KEM-1024,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1313,7614.35,KEM,True,2025-11-21T22:14:47.664551,,2064
ML-KEM-1024,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1323,7558.12,KEM,True,2025-11-21T22:14:47.664707,,2065
ML-KEM-1024,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.14,7142.09,KEM,True,2025-11-21T22:14:47.664871,,2066
ML-KEM-1024,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1311,7630.09,KEM,True,2025-11-21T22:14:47.665024,,2067
ML-KEM-1024,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1395,7168.2,KEM,True,2025-11-21T22:14:47.665187,,2068
ML-KEM-1024,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1351,7403.02,KEM,True,2025-11-21T22:14:47.665346,,2069
ML-KEM-1024,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.1317,7593.42,KEM,True,2025-11-21T22:14:47.665501,,2070
ML-KEM-512,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0631,15842.34,KEM,True,2025-11-21T22:14:47.665596,,2071
ML-KEM-512,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0317,31531.82,KEM,True,2025-11-21T22:14:47.665655,,2072
ML-KEM-512,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0292,34291.2,KEM,True,2025-11-21T22:14:47.665706,,2073
ML-KEM-512,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0291,34411.56,KEM,True,2025-11-21T22:14:47.665757,,2074
ML-KEM-512,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0315,31753.09,KEM,True,2025-11-21T22:14:47.665836,,2075
ML-KEM-512,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0283,35364.43,KEM,True,2025-11-21T22:14:47.665888,,2076
ML-KEM-512,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0284,35218.71,KEM,True,2025-11-21T22:14:47.665939,,2077
ML-KEM-512,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0274,36457.76,KEM,True,2025-11-21T22:14:47.665988,,2078
ML-KEM-512,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.027,37072.74,KEM,True,2025-11-21T22:14:47.666036,,2079
ML-KEM-512,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.027,37078.23,KEM,True,2025-11-21T22:14:47.666085,,2080
ML-KEM-512,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0317,31563.66,KEM,True,2025-11-21T22:14:47.666152,,2081
ML-KEM-512,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0291,34381.98,KEM,True,2025-11-21T22:14:47.666204,,2082
ML-KEM-512,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0364,27437.1,KEM,True,2025-11-21T22:14:47.666262,,2083
ML-KEM-512,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.029,34440.01,KEM,True,2025-11-21T22:14:47.666313,,2084
ML-KEM-512,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0284,35259.69,KEM,True,2025-11-21T22:14:47.666363,,2085
ML-KEM-512,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.029,34463.74,KEM,True,2025-11-21T22:14:47.666415,,2086
ML-KEM-512,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0286,34923.52,KEM,True,2025-11-21T22:14:47.666465,,2087
ML-KEM-512,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0285,35143.21,KEM,True,2025-11-21T22:14:47.666515,,2088
ML-KEM-512,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0293,34168.18,KEM,True,2025-11-21T22:14:47.666566,,2089
ML-KEM-512,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0284,35187.73,KEM,True,2025-11-21T22:14:47.666616,,2090
ML-KEM-512,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0287,34861.43,KEM,True,2025-11-21T22:14:47.666667,,2091
ML-KEM-512,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0285,35101.27,KEM,True,2025-11-21T22:14:47.666718,,2092
ML-KEM-512,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0301,33225.9,KEM,True,2025-11-21T22:14:47.666770,,2093
ML-KEM-512,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.029,34536.35,KEM,True,2025-11-21T22:14:47.666821,,2094
ML-KEM-512,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0297,33648.51,KEM,True,2025-11-21T22:14:47.666873,,2095
ML-KEM-512,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0291,34372.53,KEM,True,2025-11-21T22:14:47.666924,,2096
ML-KEM-512,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0293,34127.36,KEM,True,2025-11-21T22:14:47.666975,,2097
ML-KEM-512,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.029,34458.99,KEM,True,2025-11-21T22:14:47.667026,,2098
ML-KEM-512,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.029,34448.31,KEM,True,2025-11-21T22:14:47.667077,,2099
ML-KEM-512,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0313,31899.96,KEM,True,2025-11-21T22:14:47.667140,,2100
ML-KEM-512,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0571,17507.62,KEM,True,2025-11-21T22:14:47.667229,,2101
ML-KEM-512,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0522,19165.53,KEM,True,2025-11-21T22:14:47.667304,,2102
ML-KEM-512,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0505,19815.71,KEM,True,2025-11-21T22:14:47.667375,,2103
ML-KEM-512,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0492,20333.47,KEM,True,2025-11-21T22:14:47.667446,,2104
ML-KEM-512,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.05,19985.21,KEM,True,2025-11-21T22:14:47.667519,,2105
ML-KEM-512,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0514,19466.61,KEM,True,2025-11-21T22:14:47.667593,,2106
ML-KEM-512,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0496,20157.23,KEM,True,2025-11-21T22:14:47.667666,,2107
ML-KEM-512,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0499,20039.28,KEM,True,2025-11-21T22:14:47.667738,,2108
ML-KEM-512,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0505,19794.14,KEM,True,2025-11-21T22:14:47.667810,,2109
ML-KEM-512,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0509,19637.49,KEM,True,2025-11-21T22:14:47.667883,,2110
ML-KEM-512,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0514,19461.69,KEM,True,2025-11-21T22:14:47.667957,,2111
ML-KEM-512,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0499,20050.53,KEM,True,2025-11-21T22:14:47.668029,,2112
ML-KEM-512,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0618,16193.02,KEM,True,2025-11-21T22:14:47.668113,,2113
ML-KEM-512,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0488,20487.19,KEM,True,2025-11-21T22:14:47.668185,,2114
ML-KEM-512,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0486,20582.48,KEM,True,2025-11-21T22:14:47.668256,,2115
ML-KEM-512,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.048,20842.02,KEM,True,2025-11-21T22:14:47.668326,,2116
ML-KEM-512,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0463,21603.4,KEM,True,2025-11-21T22:14:47.668394,,2117
ML-KEM-512,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0497,20140.58,KEM,True,2025-11-21T22:14:47.668465,,2118
ML-KEM-512,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0489,20464.13,KEM,True,2025-11-21T22:14:47.668535,,2119
ML-KEM-512,encap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.05,19981.62,KEM,True,2025-11-21T22:14:47.668607,,2120
ML-KEM-512,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0478,20916.13,KEM,True,2025-11-21T22:14:47.668677,,2121
ML-KEM-512,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0502,19925.08,KEM,True,2025-11-21T22:14:47.668749,,2122
ML-KEM-512,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.049,20388.61,KEM,True,2025-11-21T22:14:47.668821,,2123
ML-KEM-512,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0483,20684.66,KEM,True,2025-11-21T22:14:47.668891,,2124
ML-KEM-512,encap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0497,20129.23,KEM,True,2025-11-21T22:14:47.668963,,2125
ML-KEM-512,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0475,21041.56,KEM,True,2025-11-21T22:14:47.669033,,2126
ML-KEM-512,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0675,14814.81,KEM,True,2025-11-21T22:14:47.669127,,2127
ML-KEM-512,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0574,17426.16,KEM,True,2025-11-21T22:14:47.669213,,2128
ML-KEM-512,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0511,19582.5,KEM,True,2025-11-21T22:14:47.669288,,2129
ML-KEM-512,encap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0491,20356.23,KEM,True,2025-11-21T22:14:47.669360,,2130
ML-KEM-512,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0718,13918.66,KEM,True,2025-11-21T22:14:47.669462,,2131
ML-KEM-512,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0751,13323.74,KEM,True,2025-11-21T22:14:47.669560,,2132
ML-KEM-512,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0685,14602.59,KEM,True,2025-11-21T22:14:47.669652,,2133
ML-KEM-512,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.068,14698.75,KEM,True,2025-11-21T22:14:47.669741,,2134
ML-KEM-512,decap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0683,14633.79,KEM,True,2025-11-21T22:14:47.669832,,2135
ML-KEM-512,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0686,14571.95,KEM,True,2025-11-21T22:14:47.669923,,2136
ML-KEM-512,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0682,14653.52,KEM,True,2025-11-21T22:14:47.670014,,2137
ML-KEM-512,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0786,12721.03,KEM,True,2025-11-21T22:14:47.670115,,2138
ML-KEM-512,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0699,14297.36,KEM,True,2025-11-21T22:14:47.670209,,2139
ML-KEM-512,decap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0767,13034.41,KEM,True,2025-11-21T22:14:47.670308,,2140
ML-KEM-512,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0709,14107.95,KEM,True,2025-11-21T22:14:47.670402,,2141
ML-KEM-512,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0706,14169.72,KEM,True,2025-11-21T22:14:47.670496,,2142
ML-KEM-512,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0719,13917.5,KEM,True,2025-11-21T22:14:47.670591,,2143
ML-KEM-512,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0698,14322.34,KEM,True,2025-11-21T22:14:47.670685,,2144
ML-KEM-512,decap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0742,13477.82,KEM,True,2025-11-21T22:14:47.670804,,2145
ML-KEM-512,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0688,14543.55,KEM,True,2025-11-21T22:14:47.670899,,2146
ML-KEM-512,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0684,14616.46,KEM,True,2025-11-21T22:14:47.670990,,2147
ML-KEM-512,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0688,14525.81,KEM,True,2025-11-21T22:14:47.671082,,2148
ML-KEM-512,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0799,12511.42,KEM,True,2025-11-21T22:14:47.671200,,2149
ML-KEM-512,decap,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0734,13628.81,KEM,True,2025-11-21T22:14:47.671300,,2150
ML-KEM-512,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0703,14218.89,KEM,True,2025-11-21T22:14:47.671394,,2151
ML-KEM-512,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0702,14247.04,KEM,True,2025-11-21T22:14:47.671488,,2152
ML-KEM-512,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0716,13962.19,KEM,True,2025-11-21T22:14:47.671582,,2153
ML-KEM-512,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0681,14694.21,KEM,True,2025-11-21T22:14:47.671673,,2154
ML-KEM-512,decap,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.069,14483.73,KEM,True,2025-11-21T22:14:47.671765,,2155
ML-KEM-512,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0684,14618.39,KEM,True,2025-11-21T22:14:47.671857,,2156
ML-KEM-512,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0683,14651.37,KEM,True,2025-11-21T22:14:47.671948,,2157
ML-KEM-512,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0666,15017.27,KEM,True,2025-11-21T22:14:47.672037,,2158
ML-KEM-512,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0773,12935.27,KEM,True,2025-11-21T22:14:47.672137,,2159
ML-KEM-512,decap,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0736,13584.74,KEM,True,2025-11-21T22:14:47.672234,,2160
ML-KEM-768,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0447,22357.36,KEM,True,2025-11-21T22:14:47.672310,,2161
ML-KEM-768,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0391,25600.33,KEM,True,2025-11-21T22:14:47.672372,,2162
ML-KEM-768,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0383,26114.43,KEM,True,2025-11-21T22:14:47.672433,,2163
ML-KEM-768,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0369,27100.27,KEM,True,2025-11-21T22:14:47.672491,,2164
ML-KEM-768,keygen,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0373,26796.72,KEM,True,2025-11-21T22:14:47.672550,,2165
ML-KEM-768,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0376,26607.77,KEM,True,2025-11-21T22:14:47.672609,,2166
ML-KEM-768,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0375,26695.85,KEM,True,2025-11-21T22:14:47.672668,,2167
ML-KEM-768,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0407,24587.54,KEM,True,2025-11-21T22:14:47.672730,,2168
ML-KEM-768,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0372,26883.89,KEM,True,2025-11-21T22:14:47.672790,,2169
ML-KEM-768,keygen,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0373,26819.0,KEM,True,2025-11-21T22:14:47.672848,,2170
ML-KEM-768,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.038,26337.97,KEM,True,2025-11-21T22:14:47.672908,,2171
ML-KEM-768,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0374,26727.96,KEM,True,2025-11-21T22:14:47.672966,,2172
ML-KEM-768,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.038,26348.38,KEM,True,2025-11-21T22:14:47.673025,,2173
ML-KEM-768,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0382,26154.05,KEM,True,2025-11-21T22:14:47.673084,,2174
ML-KEM-768,keygen,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0404,24728.6,KEM,True,2025-11-21T22:14:47.673158,,2175
ML-KEM-768,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0382,26186.92,KEM,True,2025-11-21T22:14:47.673220,,2176
ML-KEM-768,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0383,26091.27,KEM,True,2025-11-21T22:14:47.673279,,2177
ML-KEM-768,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0378,26471.13,KEM,True,2025-11-21T22:14:47.673338,,2178
ML-KEM-768,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0377,26520.27,KEM,True,2025-11-21T22:14:47.673397,,2179
ML-KEM-768,keygen,1024,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0377,26509.73,KEM,True,2025-11-21T22:14:47.673456,,2180
ML-KEM-768,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0403,24807.12,KEM,True,2025-11-21T22:14:47.673518,,2181
ML-KEM-768,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0375,26636.83,KEM,True,2025-11-21T22:14:47.673577,,2182
ML-KEM-768,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0373,26814.68,KEM,True,2025-11-21T22:14:47.673635,,2183
ML-KEM-768,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0389,25697.69,KEM,True,2025-11-21T22:14:47.673695,,2184
ML-KEM-768,keygen,1024,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0373,26840.59,KEM,True,2025-11-21T22:14:47.673753,,2185
ML-KEM-768,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0387,25864.52,KEM,True,2025-11-21T22:14:47.673813,,2186
ML-KEM-768,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0365,27369.52,KEM,True,2025-11-21T22:14:47.673871,,2187
ML-KEM-768,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0365,27392.76,KEM,True,2025-11-21T22:14:47.673928,,2188
ML-KEM-768,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0384,26048.45,KEM,True,2025-11-21T22:14:47.673988,,2189
ML-KEM-768,keygen,1024,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0364,27501.24,KEM,True,2025-11-21T22:14:47.674046,,2190
ML-KEM-768,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0834,11993.0,KEM,True,2025-11-21T22:14:47.674159,,2191
ML-KEM-768,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0785,12745.67,KEM,True,2025-11-21T22:14:47.674266,,2192
ML-KEM-768,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.07,14284.08,KEM,True,2025-11-21T22:14:47.674361,,2193
ML-KEM-768,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0711,14055.6,KEM,True,2025-11-21T22:14:47.674455,,2194
ML-KEM-768,encap,0,1,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0678,14752.31,KEM,True,2025-11-21T22:14:47.674545,,2195
ML-KEM-768,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0679,14735.35,KEM,True,2025-11-21T22:14:47.674636,,2196
ML-KEM-768,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0671,14904.24,KEM,True,2025-11-21T22:14:47.674725,,2197
ML-KEM-768,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0651,15358.86,KEM,True,2025-11-21T22:14:47.674813,,2198
ML-KEM-768,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0652,15348.25,KEM,True,2025-11-21T22:14:47.674900,,2199
ML-KEM-768,encap,0,16,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0647,15449.98,KEM,True,2025-11-21T22:14:47.674986,,2200
ML-KEM-768,encap,0,64,0.0,1,0,1,ip-172-31-43-26,linux,0,0.0688,14540.38,KEM,True,2025-11-21T22:14:47.675078,,2201
