algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-1344-SHAKE,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8386,260.51,KEM,True,2025-11-21T22:10:22.184928,,1295
FrodoKEM-1344-SHAKE,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8492,259.8,KEM,True,2025-11-21T22:10:22.188805,,1296
FrodoKEM-1344-SHAKE,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8361,260.68,KEM,True,2025-11-21T22:10:22.192667,,1297
FrodoKEM-1344-SHAKE,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8284,261.21,KEM,True,2025-11-21T22:10:22.196521,,1298
FrodoKEM-1344-SHAKE,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8306,261.06,KEM,True,2025-11-21T22:10:22.200377,,1299
FrodoKEM-1344-SHAKE,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8324,260.93,KEM,True,2025-11-21T22:10:22.204235,,1300
FrodoKEM-1344-SHAKE,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8271,261.29,KEM,True,2025-11-21T22:10:22.208088,,1301
FrodoKEM-1344-SHAKE,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8375,260.59,KEM,True,2025-11-21T22:10:22.211952,,1302
FrodoKEM-1344-SHAKE,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8545,259.43,KEM,True,2025-11-21T22:10:22.215833,,1303
FrodoKEM-1344-SHAKE,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.885,257.4,KEM,True,2025-11-21T22:10:22.219746,,1304
FrodoKEM-1344-SHAKE,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8423,260.26,KEM,True,2025-11-21T22:10:22.223615,,1305
FrodoKEM-1344-SHAKE,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8252,261.42,KEM,True,2025-11-21T22:10:22.227468,,1306
FrodoKEM-1344-SHAKE,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8266,261.33,KEM,True,2025-11-21T22:10:22.231322,,1307
FrodoKEM-1344-SHAKE,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8283,261.21,KEM,True,2025-11-21T22:10:22.235176,,1308
FrodoKEM-1344-SHAKE,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8415,260.32,KEM,True,2025-11-21T22:10:22.239043,,1309
FrodoKEM-1344-SHAKE,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8584,259.18,KEM,True,2025-11-21T22:10:22.242927,,1310
FrodoKEM-1344-SHAKE,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8334,260.87,KEM,True,2025-11-21T22:10:22.246786,,1311
FrodoKEM-1344-SHAKE,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8278,261.25,KEM,True,2025-11-21T22:10:22.250639,,1312
FrodoKEM-1344-SHAKE,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.825,261.44,KEM,True,2025-11-21T22:10:22.254490,,1313
FrodoKEM-1344-SHAKE,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8612,258.99,KEM,True,2025-11-21T22:10:22.258377,,1314
FrodoKEM-1344-SHAKE,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8324,260.93,KEM,True,2025-11-21T22:10:22.262234,,1315
FrodoKEM-1344-SHAKE,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8284,261.21,KEM,True,2025-11-21T22:10:22.266089,,1316
FrodoKEM-1344-SHAKE,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8272,261.29,KEM,True,2025-11-21T22:10:22.269941,,1317
FrodoKEM-1344-SHAKE,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8756,258.02,KEM,True,2025-11-21T22:10:22.273842,,1318
FrodoKEM-1344-SHAKE,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.8509,259.68,KEM,True,2025-11-21T22:10:22.277720,,1319
FrodoKEM-1344-SHAKE,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,3.9185,255.2,KEM,True,2025-11-21T22:10:22.281696,,1320
FrodoKEM-1344-SHAKE,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8411,171.2,KEM,True,2025-11-21T22:10:22.287585,,1321
FrodoKEM-1344-SHAKE,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8299,171.53,KEM,True,2025-11-21T22:10:22.293445,,1322
FrodoKEM-1344-SHAKE,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8772,170.15,KEM,True,2025-11-21T22:10:22.299352,,1323
FrodoKEM-1344-SHAKE,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8464,171.04,KEM,True,2025-11-21T22:10:22.305227,,1324
FrodoKEM-1344-SHAKE,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.854,170.82,KEM,True,2025-11-21T22:10:22.311110,,1325
FrodoKEM-1344-SHAKE,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8293,171.55,KEM,True,2025-11-21T22:10:22.316968,,1326
FrodoKEM-1344-SHAKE,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8313,171.49,KEM,True,2025-11-21T22:10:22.322826,,1327
FrodoKEM-1344-SHAKE,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8267,171.62,KEM,True,2025-11-21T22:10:22.328679,,1328
FrodoKEM-1344-SHAKE,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8446,171.1,KEM,True,2025-11-21T22:10:22.334552,,1329
FrodoKEM-1344-SHAKE,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8203,171.81,KEM,True,2025-11-21T22:10:22.340418,,1330
FrodoKEM-1344-SHAKE,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8315,171.48,KEM,True,2025-11-21T22:10:22.346278,,1331
FrodoKEM-1344-SHAKE,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8599,170.65,KEM,True,2025-11-21T22:10:22.352165,,1332
FrodoKEM-1344-SHAKE,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8358,171.36,KEM,True,2025-11-21T22:10:22.358028,,1333
FrodoKEM-1344-SHAKE,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8437,171.12,KEM,True,2025-11-21T22:10:22.363898,,1334
FrodoKEM-1344-SHAKE,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8297,171.54,KEM,True,2025-11-21T22:10:22.369754,,1335
FrodoKEM-1344-SHAKE,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8324,171.46,KEM,True,2025-11-21T22:10:22.375614,,1336
FrodoKEM-1344-SHAKE,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8186,171.86,KEM,True,2025-11-21T22:10:22.381460,,1337
FrodoKEM-1344-SHAKE,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.838,171.29,KEM,True,2025-11-21T22:10:22.387324,,1338
FrodoKEM-1344-SHAKE,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.83,171.53,KEM,True,2025-11-21T22:10:22.393181,,1339
FrodoKEM-1344-SHAKE,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8547,170.8,KEM,True,2025-11-21T22:10:22.399062,,1340
FrodoKEM-1344-SHAKE,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8322,171.46,KEM,True,2025-11-21T22:10:22.404921,,1341
FrodoKEM-1344-SHAKE,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8596,170.66,KEM,True,2025-11-21T22:10:22.410809,,1342
FrodoKEM-1344-SHAKE,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8333,171.43,KEM,True,2025-11-21T22:10:22.416670,,1343
FrodoKEM-1344-SHAKE,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8506,170.92,KEM,True,2025-11-21T22:10:22.422550,,1344
FrodoKEM-1344-SHAKE,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8305,171.51,KEM,True,2025-11-21T22:10:22.428427,,1345
FrodoKEM-1344-SHAKE,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8317,171.48,KEM,True,2025-11-21T22:10:22.434287,,1346
FrodoKEM-1344-SHAKE,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8401,171.23,KEM,True,2025-11-21T22:10:22.440156,,1347
FrodoKEM-1344-SHAKE,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8372,171.32,KEM,True,2025-11-21T22:10:22.446021,,1348
FrodoKEM-1344-SHAKE,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8359,171.35,KEM,True,2025-11-21T22:10:22.451885,,1349
FrodoKEM-1344-SHAKE,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,5.8302,171.52,KEM,True,2025-11-21T22:10:22.457743,,1350
FrodoKEM-640-AES,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3918,2552.4,KEM,True,2025-11-21T22:10:22.458168,,1351
FrodoKEM-640-AES,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3305,3025.31,KEM,True,2025-11-21T22:10:22.458528,,1352
FrodoKEM-640-AES,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3348,2987.14,KEM,True,2025-11-21T22:10:22.458889,,1353
FrodoKEM-640-AES,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3215,3110.42,KEM,True,2025-11-21T22:10:22.459234,,1354
FrodoKEM-640-AES,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3351,2983.9,KEM,True,2025-11-21T22:10:22.459594,,1355
FrodoKEM-640-AES,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3197,3127.86,KEM,True,2025-11-21T22:10:22.459938,,1356
FrodoKEM-640-AES,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3184,3141.17,KEM,True,2025-11-21T22:10:22.460279,,1357
FrodoKEM-640-AES,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3299,3031.13,KEM,True,2025-11-21T22:10:22.460632,,1358
FrodoKEM-640-AES,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.324,3086.54,KEM,True,2025-11-21T22:10:22.460981,,1359
FrodoKEM-640-AES,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3198,3126.55,KEM,True,2025-11-21T22:10:22.461325,,1360
FrodoKEM-640-AES,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3308,3023.18,KEM,True,2025-11-21T22:10:22.461680,,1361
FrodoKEM-640-AES,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3186,3139.07,KEM,True,2025-11-21T22:10:22.462021,,1362
FrodoKEM-640-AES,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3177,3147.26,KEM,True,2025-11-21T22:10:22.462362,,1363
FrodoKEM-640-AES,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3428,2917.04,KEM,True,2025-11-21T22:10:22.462728,,1364
FrodoKEM-640-AES,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3193,3131.75,KEM,True,2025-11-21T22:10:22.463071,,1365
FrodoKEM-640-AES,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3185,3139.52,KEM,True,2025-11-21T22:10:22.463413,,1366
FrodoKEM-640-AES,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3288,3041.01,KEM,True,2025-11-21T22:10:22.463765,,1367
FrodoKEM-640-AES,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3182,3142.35,KEM,True,2025-11-21T22:10:22.464106,,1368
FrodoKEM-640-AES,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3185,3139.68,KEM,True,2025-11-21T22:10:22.464447,,1369
FrodoKEM-640-AES,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3293,3036.96,KEM,True,2025-11-21T22:10:22.464799,,1370
FrodoKEM-640-AES,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3183,3141.93,KEM,True,2025-11-21T22:10:22.465141,,1371
FrodoKEM-640-AES,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3235,3090.95,KEM,True,2025-11-21T22:10:22.465487,,1372
FrodoKEM-640-AES,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3309,3021.93,KEM,True,2025-11-21T22:10:22.465842,,1373
FrodoKEM-640-AES,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3185,3139.91,KEM,True,2025-11-21T22:10:22.466183,,1374
FrodoKEM-640-AES,keygen,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3274,3054.42,KEM,True,2025-11-21T22:10:22.466534,,1375
FrodoKEM-640-AES,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3325,3007.18,KEM,True,2025-11-21T22:10:22.466891,,1376
FrodoKEM-640-AES,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3181,3143.61,KEM,True,2025-11-21T22:10:22.467232,,1377
FrodoKEM-640-AES,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3189,3135.75,KEM,True,2025-11-21T22:10:22.467589,,1378
FrodoKEM-640-AES,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3189,3135.29,KEM,True,2025-11-21T22:10:22.467931,,1379
FrodoKEM-640-AES,keygen,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.3179,3146.01,KEM,True,2025-11-21T22:10:22.468272,,1380
FrodoKEM-640-AES,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7808,1280.69,KEM,True,2025-11-21T22:10:22.469081,,1381
FrodoKEM-640-AES,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7415,1348.6,KEM,True,2025-11-21T22:10:22.469857,,1382
FrodoKEM-640-AES,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7949,1257.97,KEM,True,2025-11-21T22:10:22.470676,,1383
FrodoKEM-640-AES,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.9327,1072.12,KEM,True,2025-11-21T22:10:22.471634,,1384
FrodoKEM-640-AES,encap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7762,1288.3,KEM,True,2025-11-21T22:10:22.472436,,1385
FrodoKEM-640-AES,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8733,1145.04,KEM,True,2025-11-21T22:10:22.473362,,1386
FrodoKEM-640-AES,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7832,1276.83,KEM,True,2025-11-21T22:10:22.474171,,1387
FrodoKEM-640-AES,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8828,1132.81,KEM,True,2025-11-21T22:10:22.475080,,1388
FrodoKEM-640-AES,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8603,1162.43,KEM,True,2025-11-21T22:10:22.475966,,1389
FrodoKEM-640-AES,encap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7884,1268.4,KEM,True,2025-11-21T22:10:22.476779,,1390
FrodoKEM-640-AES,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.9061,1103.67,KEM,True,2025-11-21T22:10:22.477710,,1391
FrodoKEM-640-AES,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.779,1283.65,KEM,True,2025-11-21T22:10:22.478513,,1392
FrodoKEM-640-AES,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.9686,1032.39,KEM,True,2025-11-21T22:10:22.479507,,1393
FrodoKEM-640-AES,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7829,1277.36,KEM,True,2025-11-21T22:10:22.480314,,1394
FrodoKEM-640-AES,encap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8242,1213.25,KEM,True,2025-11-21T22:10:22.481163,,1395
FrodoKEM-640-AES,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7823,1278.35,KEM,True,2025-11-21T22:10:22.481971,,1396
FrodoKEM-640-AES,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.9197,1087.29,KEM,True,2025-11-21T22:10:22.482915,,1397
FrodoKEM-640-AES,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7908,1264.49,KEM,True,2025-11-21T22:10:22.483731,,1398
FrodoKEM-640-AES,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8847,1130.36,KEM,True,2025-11-21T22:10:22.484641,,1399
FrodoKEM-640-AES,encap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7676,1302.83,KEM,True,2025-11-21T22:10:22.485432,,1400
FrodoKEM-640-AES,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8093,1235.62,KEM,True,2025-11-21T22:10:22.486265,,1401
FrodoKEM-640-AES,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.79,1265.83,KEM,True,2025-11-21T22:10:22.487078,,1402
FrodoKEM-640-AES,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.9561,1045.97,KEM,True,2025-11-21T22:10:22.488058,,1403
FrodoKEM-640-AES,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7824,1278.19,KEM,True,2025-11-21T22:10:22.488865,,1404
FrodoKEM-640-AES,encap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.8146,1227.63,KEM,True,2025-11-21T22:10:22.489705,,1405
FrodoKEM-640-AES,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7837,1276.0,KEM,True,2025-11-21T22:10:22.490513,,1406
FrodoKEM-640-AES,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.9877,1012.45,KEM,True,2025-11-21T22:10:22.491528,,1407
FrodoKEM-640-AES,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7837,1275.99,KEM,True,2025-11-21T22:10:22.492336,,1408
FrodoKEM-640-AES,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.874,1144.19,KEM,True,2025-11-21T22:10:22.493235,,1409
FrodoKEM-640-AES,encap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.7925,1261.8,KEM,True,2025-11-21T22:10:22.494052,,1410
FrodoKEM-640-AES,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.2759,783.79,KEM,True,2025-11-21T22:10:22.495358,,1411
FrodoKEM-640-AES,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4348,696.94,KEM,True,2025-11-21T22:10:22.496818,,1412
FrodoKEM-640-AES,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3962,716.23,KEM,True,2025-11-21T22:10:22.498238,,1413
FrodoKEM-640-AES,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.371,729.39,KEM,True,2025-11-21T22:10:22.499633,,1414
FrodoKEM-640-AES,decap,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.2732,785.39,KEM,True,2025-11-21T22:10:22.500931,,1415
FrodoKEM-640-AES,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4015,713.52,KEM,True,2025-11-21T22:10:22.502357,,1416
FrodoKEM-640-AES,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4454,691.85,KEM,True,2025-11-21T22:10:22.503826,,1417
FrodoKEM-640-AES,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3834,722.88,KEM,True,2025-11-21T22:10:22.505234,,1418
FrodoKEM-640-AES,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4221,703.16,KEM,True,2025-11-21T22:10:22.506681,,1419
FrodoKEM-640-AES,decap,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.2332,810.93,KEM,True,2025-11-21T22:10:22.507939,,1420
FrodoKEM-640-AES,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.2374,808.13,KEM,True,2025-11-21T22:10:22.509202,,1421
FrodoKEM-640-AES,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3232,755.74,KEM,True,2025-11-21T22:10:22.510549,,1422
FrodoKEM-640-AES,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3903,719.25,KEM,True,2025-11-21T22:10:22.511964,,1423
FrodoKEM-640-AES,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4127,707.86,KEM,True,2025-11-21T22:10:22.513402,,1424
FrodoKEM-640-AES,decap,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.1852,843.75,KEM,True,2025-11-21T22:10:22.514612,,1425
FrodoKEM-640-AES,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4186,704.9,KEM,True,2025-11-21T22:10:22.516056,,1426
FrodoKEM-640-AES,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3965,716.1,KEM,True,2025-11-21T22:10:22.517477,,1427
FrodoKEM-640-AES,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.285,778.2,KEM,True,2025-11-21T22:10:22.518786,,1428
FrodoKEM-640-AES,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4019,713.31,KEM,True,2025-11-21T22:10:22.520213,,1429
FrodoKEM-640-AES,decap,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4139,707.29,KEM,True,2025-11-21T22:10:22.521653,,1430
FrodoKEM-640-AES,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3642,733.04,KEM,True,2025-11-21T22:10:22.523043,,1431
FrodoKEM-640-AES,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4157,706.38,KEM,True,2025-11-21T22:10:22.524484,,1432
FrodoKEM-640-AES,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.402,713.28,KEM,True,2025-11-21T22:10:22.525910,,1433
FrodoKEM-640-AES,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4638,683.15,KEM,True,2025-11-21T22:10:22.527399,,1434
FrodoKEM-640-AES,decap,1024,16,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4223,703.08,KEM,True,2025-11-21T22:10:22.528846,,1435
FrodoKEM-640-AES,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.3628,733.78,KEM,True,2025-11-21T22:10:22.530234,,1436
FrodoKEM-640-AES,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4086,709.92,KEM,True,2025-11-21T22:10:22.531668,,1437
FrodoKEM-640-AES,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4045,712.01,KEM,True,2025-11-21T22:10:22.533098,,1438
FrodoKEM-640-AES,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4218,703.33,KEM,True,2025-11-21T22:10:22.534545,,1439
FrodoKEM-640-AES,decap,1024,64,3.5,1,1,0,ip-172-31-17-37,linux,0,1.4367,696.02,KEM,True,2025-11-21T22:10:22.536008,,1440
FrodoKEM-640-SHAKE,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5693,1756.59,KEM,True,2025-11-21T22:10:22.536607,,1441
FrodoKEM-640-SHAKE,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5302,1886.26,KEM,True,2025-11-21T22:10:22.537163,,1442
FrodoKEM-640-SHAKE,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5477,1825.67,KEM,True,2025-11-21T22:10:22.537735,,1443
FrodoKEM-640-SHAKE,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5334,1874.92,KEM,True,2025-11-21T22:10:22.538293,,1444
FrodoKEM-640-SHAKE,keygen,0,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.555,1801.93,KEM,True,2025-11-21T22:10:22.538873,,1445
FrodoKEM-640-SHAKE,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5284,1892.62,KEM,True,2025-11-21T22:10:22.539427,,1446
FrodoKEM-640-SHAKE,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5398,1852.39,KEM,True,2025-11-21T22:10:22.539991,,1447
FrodoKEM-640-SHAKE,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5278,1894.56,KEM,True,2025-11-21T22:10:22.540542,,1448
FrodoKEM-640-SHAKE,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5414,1846.92,KEM,True,2025-11-21T22:10:22.541106,,1449
FrodoKEM-640-SHAKE,keygen,0,16,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5546,1802.94,KEM,True,2025-11-21T22:10:22.541685,,1450
FrodoKEM-640-SHAKE,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5287,1891.53,KEM,True,2025-11-21T22:10:22.542239,,1451
FrodoKEM-640-SHAKE,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5493,1820.59,KEM,True,2025-11-21T22:10:22.542811,,1452
FrodoKEM-640-SHAKE,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5339,1872.96,KEM,True,2025-11-21T22:10:22.543369,,1453
FrodoKEM-640-SHAKE,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.55,1818.15,KEM,True,2025-11-21T22:10:22.543984,,1454
FrodoKEM-640-SHAKE,keygen,0,64,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5286,1891.71,KEM,True,2025-11-21T22:10:22.544538,,1455
FrodoKEM-640-SHAKE,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5416,1846.49,KEM,True,2025-11-21T22:10:22.545104,,1456
FrodoKEM-640-SHAKE,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.544,1838.27,KEM,True,2025-11-21T22:10:22.545672,,1457
FrodoKEM-640-SHAKE,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5288,1891.15,KEM,True,2025-11-21T22:10:22.546224,,1458
FrodoKEM-640-SHAKE,keygen,1024,1,3.5,1,1,0,ip-172-31-17-37,linux,0,0.5458,1832.02,KEM,True,2025-11-21T22:10:22.546793,,1459
